passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-26 17:59:00,2014-04-26 19:07:23.639420,0.5647049108108022,0.6322786822570178,0.0830698013305664
2014-04-26 17:59:00,2014-04-26 19:07:32.601900,0.26542225329311836,0.1995834797192316,0.037393808364868164
2014-04-26 17:59:00,2014-04-26 19:07:34.200947,0,0.017169492660580717,0.02498793601989746
2014-04-26 17:59:00,2014-04-26 19:07:52.797815,0.30284048031447514,0.3336349756253323,0.04459095001220703
2014-04-26 17:59:00,2014-04-26 19:08:10.440819,0.18127718288846956,0.16248747163472663,0.030730009078979492
2014-04-26 18:00:00,2014-04-26 19:08:26.984526,0.2654086304613201,0.08334369335651443,0.02911996841430664
2014-04-26 18:00:00,2014-04-26 19:08:36.011121,0.11948166911489774,0,0.02229905128479004
2014-04-26 18:00:00,2014-04-26 19:08:55.783686,0.28195845662756147,0.10664688792919988,0.03901100158691406
2014-04-26 18:00:00,2014-04-26 19:09:50.242418,0.20042535844900333,0.19000706869942205,0.03608202934265137
2014-04-26 18:00:00,2014-04-26 19:10:18.472967,0.008721754396562283,0.10928474470447226,0.027681827545166016
2014-04-26 18:01:00,2014-04-26 19:11:13.546866,0.20899820592290094,0.03113880364803453,0.026587963104248047
2014-04-26 18:01:00,2014-04-26 19:12:00,0.25619067457044464,0.028644805711912705,0.03497195243835449
2014-04-26 18:01:00,2014-04-26 19:12:12.803606,0.0558194751683503,0.19555648903046807,0.03156900405883789
2014-04-26 18:01:00,2014-04-26 19:12:42.653061,0.13300245270150599,0.5694703092132248,0.06087088584899902
2014-04-26 18:02:00,2014-04-26 19:12:42.823885,0.04694305982709486,0.10738870102254529,0.02695918083190918
2014-04-26 18:02:00,2014-04-26 19:13:20.344760,0.6788806796147574,0.09456984556906207,0.0732569694519043
2014-04-26 18:02:00,2014-04-26 19:13:58.833701,0.11697263663439364,0.20886665878128452,0.02768111228942871
2014-04-26 18:03:00,2014-04-26 19:14:00,0.21089982268950572,0.1852200486761024,0.03766798973083496
2014-04-26 18:03:00,2014-04-26 19:14:24.715245,0.29970890314353543,0.10572686452616517,0.03505086898803711
2014-04-26 18:04:00,2014-04-26 19:14:36.271338,0.023897454056757132,0.32324772001814256,0.039492130279541016
2014-04-26 18:04:00,2014-04-26 19:14:54.093874,0.10873106004882889,0.33967493895695855,0.04034996032714844
2014-04-26 18:04:00,2014-04-26 19:14:58.544056,0.14476083232302675,0.05233022109310947,0.027209997177124023
2014-04-26 18:05:00,2014-04-26 19:15:46.145130,0,0.025401831009977283,0.027643918991088867
2014-04-26 18:05:00,2014-04-26 19:15:51.327933,0.05408073278462708,0.040223559406417496,0.030393123626708984
2014-04-26 18:05:00,2014-04-26 19:15:52.256256,0.08188508863126022,0.5740703770885976,0.0614008903503418
2014-04-26 18:05:00,2014-04-26 19:16:20.653989,0.1129654026843944,0.14476083232302675,0.029113054275512695
2014-04-26 18:06:00,2014-04-26 19:16:25.295336,0.005996352171053235,0.22430699909596669,0.028944015502929688
2014-04-26 18:06:00,2014-04-26 19:16:30.677670,0.02278612336577483,0.104226284123225,0.023682117462158203
2014-04-26 18:06:00,2014-04-26 19:16:59.753851,0.08283369552657446,0.1945685781674394,0.037446022033691406
2014-04-26 18:07:00,2014-04-26 19:17:09.378362,0.21769199389294258,0.21210558795031506,0.03799295425415039
2014-04-26 18:07:00,2014-04-26 19:17:11.882070,0.15324659280430306,0.5681065886176098,0.33095407485961914
2014-04-26 18:07:00,2014-04-26 19:17:17.591722,0.30238117926556757,0.027585376658627005,0.22367405891418457
2014-04-26 18:08:00,2014-04-26 19:17:23.296364,0.024550351377683865,0,0.02912592887878418
2014-04-26 18:08:00,2014-04-26 19:17:41.814508,0.16901196343902916,0.19358519927205114,0.037322044372558594
2014-04-26 18:08:00,2014-04-26 19:17:49.665563,0.23731612386466897,0.6711518209368791,0.09828305244445801
2014-04-26 18:09:00,2014-04-26 19:18:00,0.10811825596332131,0.16632007644495986,0.03340911865234375
2014-04-26 18:09:00,2014-04-26 19:18:12.754104,0.22760458511083995,0.1521721603752962,0.03489398956298828
2014-04-26 18:09:00,2014-04-26 19:18:44.406703,0.1625364590701428,0.22356141753387354,0.03687715530395508
2014-04-26 18:09:00,2014-04-26 19:18:51.677629,0.24193854544378945,0.40674464578382113,0.06863093376159668
2014-04-26 18:10:00,2014-04-26 19:19:12.111792,0.24819131987815676,0.20461206473262686,0.05441403388977051
2014-04-26 18:10:00,2014-04-26 19:20:00,0.6182110360198328,0.16186391396155367,0.0948340892791748
2014-04-26 18:10:00,2014-04-26 19:20:49.044436,0.12940356000436645,0.1777181114600466,0.03127789497375488
2014-04-26 18:11:00,2014-04-26 19:20:57.692931,0.4420777280584195,0.15656106765532846,0.05770611763000488
2014-04-26 18:11:00,2014-04-26 19:21:03.057412,0.6361301493074967,0.1485284678956036,0.05116391181945801
2014-04-26 18:11:00,2014-04-26 19:21:07.061225,0.07748510199726022,0.06633717535692227,0.023340940475463867
2014-04-26 18:12:00,2014-04-26 19:21:19.471082,0.1401713304103161,0.05478370980014406,0.029334068298339844
2014-04-26 18:12:00,2014-04-26 19:21:30.823385,0.10572686452616517,0.5654536044858387,0.05779314041137695
2014-04-26 18:12:00,2014-04-26 19:21:31.654377,0.24880039387558014,0.17284795207453083,0.03847694396972656
2014-04-26 18:12:00,2014-04-26 19:21:58.418224,0.04015741213817302,0.20868433028274974,0.02613520622253418
2014-04-26 18:13:00,2014-04-26 19:22:56.992720,0.1187687827529183,0.33582994337241834,0.04640483856201172
2014-04-26 18:14:00,2014-04-26 19:23:00,0.11357669985429895,0.12445461818650128,0.02787494659423828
2014-04-26 18:14:00,2014-04-26 19:23:52.188675,0.16250533069312856,0.12052361361541356,0.028656005859375
2014-04-26 18:14:00,2014-04-26 19:24:00,0.19285214837428452,0.18769963469165987,0.03225588798522949
2014-04-26 18:14:00,2014-04-26 19:24:00,0.19207866547554195,0.18379323374271223,0.02833080291748047
2014-04-26 18:14:00,2014-04-26 19:24:03.711254,0.7030623088775041,0.15216151798020344,0.07340598106384277
2014-04-26 18:15:00,2014-04-26 19:24:07.922337,0.16157000965945825,0.1401713304103161,0.02907085418701172
2014-04-26 18:16:00,2014-04-26 19:25:18.547749,0.15735687443863033,0.022543674298110893,0.023669004440307617
2014-04-26 18:16:00,2014-04-26 19:25:38.040100,0.12280276485550477,0.23019376763745714,0.037367820739746094
2014-04-26 18:16:00,2014-04-26 19:26:00,0.08972559420751311,0.027939303471191914,0.024010181427001953
2014-04-26 18:17:00,2014-04-26 19:26:27.598625,0.14218254843216518,0.03161755929389623,0.023699045181274414
2014-04-26 18:17:00,2014-04-26 19:26:48.071848,0.013674712828979876,0.0112735239984103,0.02450394630432129
2014-04-26 18:17:00,2014-04-26 19:27:17.757077,0.21693868295924443,0.198590081493407,0.036958932876586914
2014-04-26 18:17:00,2014-04-26 19:28:17.885501,0.03914240249422029,0.12415929051890877,0.026192903518676758
2014-04-26 18:17:00,2014-04-26 19:28:47.993575,0,0.18182323763637745,0.025516033172607422
2014-04-26 18:17:00,2014-04-26 19:28:50.449574,0.18230693886813773,0.11349945957811126,0.03131699562072754
2014-04-26 18:18:00,2014-04-26 19:28:59.139007,0.00620774196378645,0.12986743536831047,0.028528928756713867
2014-04-26 18:18:00,2014-04-26 19:29:05.407729,0.056632841565343914,0.1715183828311693,0.025211095809936523
2014-04-26 18:19:00,2014-04-26 19:29:22.492892,0.2588584132708459,0.13113303542981766,0.0381159782409668
2014-04-26 18:19:00,2014-04-26 19:29:44.821423,0.17334878639071058,0.12088284495548712,0.024960041046142578
2014-04-26 18:19:00,2014-04-26 19:30:14.387401,0.19514613290612834,0.17782221745541882,0.03487205505371094
2014-04-26 18:20:00,2014-04-26 19:31:48.468435,0.14218254843216518,0.17114834276899796,0.027070045471191406
2014-04-26 18:20:00,2014-04-26 19:31:59.746121,0.1925205541252853,0.18631454645683102,0.03487801551818848
2014-04-26 18:20:00,2014-04-26 19:32:14.762926,0.20042535844900333,0.22516182307828722,0.035310983657836914
2014-04-26 18:20:00,2014-04-26 19:33:01.309227,0.16901196343902916,0.1160806007640452,0.02583599090576172
2014-04-26 18:20:00,2014-04-26 19:33:03.593632,0.17870400190759414,0.051348223744684805,0.025751113891601562
2014-04-26 18:21:00,2014-04-26 19:33:15.799156,0.16985360662782964,0.1683993933624101,0.029855012893676758
2014-04-26 18:22:00,2014-04-26 19:33:24.182088,0.19955190464113823,0.07407407710517958,0.028577089309692383
2014-04-26 18:22:00,2014-04-26 19:33:28.036996,0.4045559775907045,0.7624733296127993,0.10077595710754395
2014-04-26 18:23:00,2014-04-26 19:33:31.855164,0.25597390681922216,0.045227614009166583,0.0344080924987793
2014-04-26 18:23:00,2014-04-26 19:33:38.402036,0.11374725137936989,0,0.02312183380126953
2014-04-26 18:23:00,2014-04-26 19:33:47.415820,0.016637293085585213,0.11523231959517785,0.025764942169189453
2014-04-26 18:23:00,2014-04-26 19:34:27.160866,0.14348187843970675,0.2465584151280641,0.02855205535888672
2014-04-26 18:24:00,2014-04-26 19:34:27.977997,0.6864002677948482,0.8811202458090897,0.11092591285705566
2014-04-26 18:25:00,2014-04-26 19:34:39.866405,0.14365986200985725,0.24250352137529274,0.03335905075073242
2014-04-26 18:25:00,2014-04-26 19:35:15.647604,0.30076013725214934,0.11835606784811004,0.035154104232788086
2014-04-26 18:25:00,2014-04-26 19:35:25.993965,0.4336798455644283,0.1448219170199207,0.041131019592285156
2014-04-26 18:26:00,2014-04-26 19:35:26.622539,0.12008069312658877,0.6653593867011761,0.0626070499420166
2014-04-26 18:26:00,2014-04-26 19:35:54.477896,0.041732046130095894,0.23019376763745714,0.034832000732421875
2014-04-26 18:26:00,2014-04-26 19:36:06.189724,0.12574983246744614,0.03878955272021022,0.02487802505493164
2014-04-26 18:27:00,2014-04-26 19:36:53.279013,0.07102488998288115,0.15456650893992338,0.02579188346862793
2014-04-26 18:27:00,2014-04-26 19:36:54.248497,0.23215486245676173,0.11746806693955844,0.025032997131347656
2014-04-26 18:28:00,2014-04-26 19:37:05.471323,0.4090745390289399,0.2346517109713092,0.049395084381103516
2014-04-26 18:28:00,2014-04-26 19:37:09.009645,0.15598532816000574,0.14627177890298296,0.027619123458862305
2014-04-26 18:28:00,2014-04-26 19:37:12.266001,0.6285081292740112,0.03728041567044534,0.04619193077087402
2014-04-26 18:28:00,2014-04-26 19:37:46.031537,0.34087065325252913,0.021753031279677537,0.037081003189086914
2014-04-26 18:29:00,2014-04-26 19:38:02.930569,0.03674690740808297,0.15070529232661786,0.02971482276916504
2014-04-26 18:29:00,2014-04-26 19:38:05.771596,0.1443058556518562,0.0062129386269152,0.026199817657470703
2014-04-26 18:29:00,2014-04-26 19:38:44.284009,0.04886799535223488,0.35692574945210576,0.04081082344055176
2014-04-26 18:30:00,2014-04-26 19:39:14.682453,0.1078847091862706,0.25567389009306296,0.035378217697143555
2014-04-26 18:30:00,2014-04-26 19:39:42.557230,0.10833461165583379,0.212246066299535,0.034091949462890625
2014-04-26 18:30:00,2014-04-26 19:40:27.892141,0.0912602810824023,0.12066617170414302,0.02322101593017578
2014-04-26 18:30:00,2014-04-26 19:40:51.092875,0.021851793726033263,0.14911063480521192,0.02860093116760254
2014-04-26 18:31:00,2014-04-26 19:40:59.950388,0.024064995243367415,0.040842196234680786,0.02465200424194336
2014-04-26 18:31:00,2014-04-26 19:41:00,0.07446309039715202,0.07935960983830138,0.02248692512512207
2014-04-26 18:31:00,2014-04-26 19:41:21.588429,0.30407114755764386,0.17925945297512244,0.03911709785461426
2014-04-26 18:31:00,2014-04-26 19:41:42.146426,0.15927744587454704,0.13254691054366396,0.02878403663635254
2014-04-26 18:31:00,2014-04-26 19:41:48.355470,0.013144743239623148,0.15757809573449064,0.02558302879333496
2014-04-26 18:32:00,2014-04-26 19:41:54.359059,0.30082749994321345,0.26427921805675286,0.044816017150878906
2014-04-26 18:32:00,2014-04-26 19:42:14.191161,0.13328886528338868,0.2627891258518361,0.029719114303588867
2014-04-26 18:32:00,2014-04-26 19:42:46.752137,0.03061410912254927,0.023878525686060297,0.023553848266601562
2014-04-26 18:32:00,2014-04-26 19:42:56.649657,0.022569737592080735,0.05708072248638767,0.026190996170043945
2014-04-26 18:32:00,2014-04-26 19:43:00,0.17153133299003098,0.26438209846995286,0.03480887413024902
2014-04-26 18:32:00,2014-04-26 19:44:00,0.11068137815420831,0.11294564831661948,0.025651931762695312
2014-04-26 18:33:00,2014-04-26 19:44:53.616277,0.04828357504002236,0.15909231369992605,0.024756908416748047
2014-04-26 18:33:00,2014-04-26 19:45:00,0.06446502014524781,0.208129191181155,0.032430171966552734
2014-04-26 18:33:00,2014-04-26 19:45:47.356633,0.6919037127783644,0.07036538745847848,0.06832408905029297
2014-04-26 18:33:00,2014-04-26 19:45:58.531511,0.14008224726647248,0.1062396434908597,0.029039859771728516
2014-04-26 18:34:00,2014-04-26 19:46:02.925622,0.11034193936714719,0.3061456081444489,0.03680777549743652
2014-04-26 18:35:00,2014-04-26 19:46:04.109456,0.09679770665887666,0.01330017935975382,0.027963876724243164
2014-04-26 18:35:00,2014-04-26 19:46:22.203977,0.01982595991724607,0.2065550148415178,0.03457903861999512
2014-04-26 18:36:00,2014-04-26 19:46:33.138837,0.15021628369023468,0.19099223454620476,0.03049612045288086
2014-04-26 18:36:00,2014-04-26 19:46:35.352608,0.1942490473884714,0.22760458511083995,0.03914499282836914
2014-04-26 18:37:00,2014-04-26 19:46:48.827617,0.2346517109713092,0.1091003787968264,0.03433108329772949
2014-04-26 18:37:00,2014-04-26 19:46:49.588422,0.1253269362590007,0.6368178022237234,0.0650641918182373
2014-04-26 18:37:00,2014-04-26 19:46:49.986419,0.07097070322068628,0.04694305982709486,0.02385997772216797
2014-04-26 18:38:00,2014-04-26 19:46:51.781644,0.6252516828471149,0.5935031322601246,0.0882101058959961
2014-04-26 18:38:00,2014-04-26 19:47:07.639255,0.3238316898839604,0.2921742298255399,0.04514193534851074
2014-04-26 18:39:00,2014-04-26 19:47:24.055296,0.09316082784955777,0.11638624590697684,0.28759002685546875
2014-04-26 18:39:00,2014-04-26 19:47:43.391313,0.196581329730706,0.19247206206935977,0.26538801193237305
2014-04-26 18:39:00,2014-04-26 19:47:50.981669,0.6216173570132897,0.16819171319597884,0.06493711471557617
2014-04-26 18:39:00,2014-04-26 19:47:54.650219,0.5892906277368203,0.15546691775779684,0.060144901275634766
2014-04-26 18:40:00,2014-04-26 19:49:00,0.16708341800459223,0.1227351529358266,0.03229808807373047
2014-04-26 18:40:00,2014-04-26 19:49:17.758488,0.23494037962344705,0.36229571395546184,0.06257915496826172
2014-04-26 18:40:00,2014-04-26 19:49:49.235622,0.12637900544205216,0.2900901230606886,0.03851199150085449
2014-04-26 18:40:00,2014-04-26 19:50:07.642458,0.11651850538840865,0.058667392960815204,0.02875804901123047
2014-04-26 18:41:00,2014-04-26 19:50:13.548134,0.3707432513333994,0.0369572960443464,0.046900033950805664
2014-04-26 18:41:00,2014-04-26 19:50:13.761721,0.036024495980145115,0.13969102903539532,0.031581878662109375
2014-04-26 18:41:00,2014-04-26 19:50:25.408049,0.07617342167516926,0.05301167361976328,0.03040313720703125
2014-04-26 18:42:00,2014-04-26 19:50:36.459643,0.12613025823615046,0.1079335370411457,0.027645111083984375
2014-04-26 18:42:00,2014-04-26 19:51:06.557618,0.18520492805518315,0.5467971849606978,0.07957792282104492
2014-04-26 18:43:00,2014-04-26 19:51:20.732120,0.01437438328434166,0.2625302000931707,0.04292702674865723
2014-04-26 18:43:00,2014-04-26 19:51:36.180639,0.1679299430743667,0.2774078996791925,0.03797316551208496
2014-04-26 18:44:00,2014-04-26 19:52:00,0.09119107910128472,0.10836878354470522,0.02400493621826172
2014-04-26 18:44:00,2014-04-26 19:52:00,0.016248496201416846,0.041732046130095894,0.025242090225219727
2014-04-26 18:44:00,2014-04-26 19:52:02.957690,0.15842835407328312,0.16151293017086535,0.028692007064819336
2014-04-26 18:45:00,2014-04-26 19:52:13.410826,0.27650880579200454,0.22959780298632818,0.04490804672241211
2014-04-26 18:45:00,2014-04-26 19:52:13.660629,0.0692903787545822,0.19040095388023073,0.024756908416748047
2014-04-26 18:45:00,2014-04-26 19:52:37.073462,0.0681855225084081,0.014567082103928016,0.023065805435180664
2014-04-26 18:46:00,2014-04-26 19:52:40.461846,0.0375270334676382,0.1306906936373762,0.02681589126586914
2014-04-26 18:46:00,2014-04-26 19:52:46.462107,0.030140434205029706,0.10788605964628596,0.023095130920410156
2014-04-26 18:46:00,2014-04-26 19:53:07.915099,0.5540690675426104,0,0.057415008544921875
2014-04-26 18:46:00,2014-04-26 19:53:10.827371,0.08394543042704598,0.03451097795351701,0.026808977127075195
2014-04-26 18:46:00,2014-04-26 19:53:33.509956,0.011210879447967566,0.017169492660580717,0.02568507194519043
2014-04-26 18:47:00,2014-04-26 19:53:54.475966,0.08611681883658082,0.11187480762770934,0.030677080154418945
2014-04-26 18:47:00,2014-04-26 19:54:43.552483,0.12020259230215005,0.18950975703749506,0.0371088981628418
2014-04-26 18:47:00,2014-04-26 19:54:51.555004,0.5924824034752988,0.08198382025291759,0.0718839168548584
2014-04-26 18:47:00,2014-04-26 19:55:15.679296,0.15070529232661786,0.21134798034659338,0.03286290168762207
2014-04-26 18:47:00,2014-04-26 19:55:17.135230,0.19609751718565102,0.321136510405243,0.038269996643066406
2014-04-26 18:47:00,2014-04-26 19:55:28.729952,0.12016488509613674,0.2669592754028779,0.03735494613647461
2014-04-26 18:48:00,2014-04-26 19:56:52.792596,0.15669398535010087,0.02570873857165961,0.023708820343017578
2014-04-26 18:48:00,2014-04-26 19:57:20.169476,0.16004629255401487,0.17124067456413491,0.03028702735900879
2014-04-26 18:48:00,2014-04-26 19:57:25.057295,0.015429191750164783,0.20055840181831394,0.02702808380126953
2014-04-26 18:48:00,2014-04-26 19:57:34.982839,0.14239643387196016,0.044884211479551434,0.022291898727416992
2014-04-26 18:49:00,2014-04-26 19:57:46.876779,0.08642698963689416,0.12600258724596813,0.03020501136779785
2014-04-26 18:49:00,2014-04-26 19:57:46.937117,0.7234589812582358,0.2364576572146847,0.07880687713623047
2014-04-26 18:49:00,2014-04-26 19:57:50.054585,0.07787048518852706,0.2510321196899039,0.0310821533203125
2014-04-26 18:50:00,2014-04-26 19:57:51.305923,0.06634046249540157,0.2103765752078036,0.02966785430908203
2014-04-26 18:50:00,2014-04-26 19:57:52.891043,0.12295968244091032,0.12818166115687207,0.02609419822692871
2014-04-26 18:50:00,2014-04-26 19:58:00,0.19052459855819676,0.5730293048583324,0.06244301795959473
2014-04-26 18:50:00,2014-04-26 19:58:56.647671,0.027939303471191914,0.07243848900059913,0.026124954223632812
2014-04-26 18:51:00,2014-04-26 19:59:12.714109,0.21748295622489383,0.14410112632047162,0.03138303756713867
2014-04-26 18:51:00,2014-04-26 19:59:31.476801,0.1985824292032027,0.022906561126014118,0.025157928466796875
2014-04-26 18:51:00,2014-04-26 19:59:44.766651,0.12049761880982304,0.025401831009977283,0.02560114860534668
2014-04-26 18:51:00,2014-04-26 19:59:57.175486,0.061763600480049675,0.21099146029453542,0.029868125915527344
2014-04-26 18:52:00,2014-04-26 19:59:58.424762,0.28461948164390805,0.0833713213680682,0.03415393829345703
2014-04-26 18:52:00,2014-04-26 20:00:17.270441,0.026263399793626938,0.15910500951373577,0.02831101417541504
2014-04-26 18:53:00,2014-04-26 20:00:24.465942,0.06571645181919325,0.1311521525458972,0.028935909271240234
2014-04-26 18:53:00,2014-04-26 20:00:28.753523,0.6287824093170704,0.045398818543107934,0.047994136810302734
2014-04-26 18:54:00,2014-04-26 20:00:38.311692,0.0377939397021964,0.1373091132466096,0.02916693687438965
2014-04-26 18:54:00,2014-04-26 20:00:46.337611,0.060481098059972475,0.21424638001584603,0.033091068267822266
2014-04-26 18:55:00,2014-04-26 20:01:03.357485,0.0508256368272829,0,0.025040149688720703
2014-04-26 18:56:00,2014-04-26 20:01:03.493410,0.017161874493851544,0.2589387479953131,0.034181833267211914
2014-04-26 18:56:00,2014-04-26 20:01:21.339161,0.19658169162628053,0.11539206059605785,0.029080867767333984
2014-04-26 18:56:00,2014-04-26 20:01:47.073073,0.621227728445986,0.03912752389267157,0.050475120544433594
2014-04-26 18:57:00,2014-04-26 20:02:00,0.6147749589818757,0.6793178607288186,0.10880088806152344
2014-04-26 18:57:00,2014-04-26 20:02:40.459700,0.04603968172696614,0.16739854688522376,0.02568221092224121
2014-04-26 18:57:00,2014-04-26 20:02:46.045664,0.1396486775454897,0.22716232302577857,0.030766010284423828
2014-04-26 18:57:00,2014-04-26 20:03:05.141490,0.3821361918124389,0.007548059231200518,0.03668785095214844
2014-04-26 18:57:00,2014-04-26 20:03:58.415506,0.09837297793393962,0.022125761497833057,0.026491165161132812
2014-04-26 18:58:00,2014-04-26 20:04:06.329778,0.1403422835107524,0.025869981738924158,0.0226898193359375
2014-04-26 18:59:00,2014-04-26 20:04:39.089306,0.027847669914381718,0.6159017988382425,0.06582093238830566
2014-04-26 18:59:00,2014-04-26 20:04:58.007724,0.134659993334165,0.15275126886615994,0.028681039810180664
2014-04-26 19:00:00,2014-04-26 20:05:47.245821,0.30657375025597167,0.27939656298202475,0.04304909706115723
2014-04-26 19:00:00,2014-04-26 20:06:00.071929,0.07274447548748722,0.06071704607514142,0.022342920303344727
2014-04-26 19:00:00,2014-04-26 20:06:23.346855,0.12137354987779693,0.0911749666086236,0.028419971466064453
2014-04-26 19:00:00,2014-04-26 20:06:48.269820,0.022831682267190487,0.016182638158096965,0.02291083335876465
2014-04-26 19:00:00,2014-04-26 20:07:01.489503,0.08014543172602999,0.04017674199596392,0.025819063186645508
2014-04-26 19:01:00,2014-04-26 20:07:26.335140,0.24262824759569687,0.334257780656669,0.04660296440124512
2014-04-26 19:01:00,2014-04-26 20:07:48.549426,0.24707424747323353,0.20512232755321405,0.0377650260925293
2014-04-26 19:01:00,2014-04-26 20:07:49.442402,0.122482235171431,0.10792488236122183,0.023797035217285156
2014-04-26 19:01:00,2014-04-26 20:07:57.588620,0.11586137012130365,0.2367796462012097,0.03351902961730957
2014-04-26 19:02:00,2014-04-26 20:08:07.828434,0.04017674199596392,0.053008699867542565,0.024079084396362305
2014-04-26 19:02:00,2014-04-26 20:08:30.004670,0.10781511682035169,0.1895886352617073,0.029623031616210938
2014-04-26 19:02:00,2014-04-26 20:08:49.193162,0.3261713884721185,0.2667778504479332,0.041082143783569336
2014-04-26 19:02:00,2014-04-26 20:09:08.721374,0.2016303080989242,0.08599325320800379,0.028352975845336914
2014-04-26 19:03:00,2014-04-26 20:09:09.288353,0.1940651042853781,0.0018285909343723492,0.027462005615234375
2014-04-26 19:03:00,2014-04-26 20:10:08.600310,0.00797233831436744,0.5465546219286831,0.05919599533081055
2014-04-26 19:04:00,2014-04-26 20:10:21.578591,0.23476795238886347,0.22227921469163126,0.041253089904785156
2014-04-26 19:05:00,2014-04-26 20:10:22.612632,0.045539296803361703,0.05420055126164869,0.0264129638671875
2014-04-26 19:05:00,2014-04-26 20:10:31.623256,0.18903247293097594,0.19561465581895504,0.02965998649597168
2014-04-26 19:05:00,2014-04-26 20:11:02.280793,0.7735171043437746,0.645636594856702,0.11879396438598633
2014-04-26 19:05:00,2014-04-26 20:11:03.983523,0,0.6216054743859737,0.06709504127502441
2014-04-26 19:05:00,2014-04-26 20:11:08.682683,0.0819091211659914,0.4129857333891147,0.043215036392211914
2014-04-26 19:06:00,2014-04-26 20:11:12.210968,0.15481963911439345,0.26374155823072626,0.03240394592285156
2014-04-26 19:07:00,2014-04-26 20:11:14.746313,0.17511072830913013,0.2464009061446643,0.032273054122924805
2014-04-26 19:08:00,2014-04-26 20:11:24.596715,0.186291328960694,0.10359807674956459,0.030831098556518555
2014-04-26 19:08:00,2014-04-26 20:11:54.025685,0.20892863283134555,0.16557200460543814,0.033972978591918945
2014-04-26 19:09:00,2014-04-26 20:12:00,0.1279609968964875,0.14768623885918852,0.032115936279296875
2014-04-26 19:09:00,2014-04-26 20:12:13.192918,0.06025174477972341,0.09538852382815607,0.026563167572021484
2014-04-26 19:09:00,2014-04-26 20:12:20.150164,0.42342889544615764,0.4306144616710053,0.07156491279602051
2014-04-26 19:11:00,2014-04-26 20:12:48.837166,0.21521441043604336,0.09659058039064704,0.030801057815551758
2014-04-26 19:12:00,2014-04-26 20:13:18.516941,0.5964376221347707,0.5378660117251957,0.11020207405090332
2014-04-26 19:13:00,2014-04-26 20:13:43.296025,0.2345941174218683,0.30868254552453456,0.04524493217468262
2014-04-26 19:13:00,2014-04-26 20:14:00.533407,0.1049152234411883,0.18277715039551168,0.029927968978881836
2014-04-26 19:13:00,2014-04-26 20:14:04.693933,0.1239831543823255,0.20681183925970245,0.03101801872253418
2014-04-26 19:13:00,2014-04-26 20:14:14.649328,0.053008699867542565,0.046080677858892756,0.025526046752929688
2014-04-26 19:14:00,2014-04-26 20:14:17.521641,0.18036737763764496,0.14046785463272182,0.19031810760498047
2014-04-26 19:14:00,2014-04-26 20:14:27.487259,0.23451349114092462,0.1806481479627724,0.3508129119873047
2014-04-26 19:14:00,2014-04-26 20:14:41.270105,0.21615433029732778,0.2129355941894009,0.04547905921936035
2014-04-26 19:15:00,2014-04-26 20:14:48.524485,0.16275793674315764,0.16818616360841113,0.03898191452026367
2014-04-26 19:15:00,2014-04-26 20:15:22.517031,0.09540074689939665,0.16213220868885989,0.03051590919494629
2014-04-26 19:16:00,2014-04-26 20:15:28.837323,0.13105950493907337,0.35215999561592337,0.05120491981506348
2014-04-26 19:16:00,2014-04-26 20:15:42.885823,0.13334793144235493,0.020334826129170966,0.029475927352905273
2014-04-26 19:16:00,2014-04-26 20:15:48.743244,0.2712003865105341,0.09491529007357823,0.044245004653930664
2014-04-26 19:17:00,2014-04-26 20:16:19.093705,0.5466765862237015,0.6807759999743059,0.16859698295593262
2014-04-26 19:17:00,2014-04-26 20:16:21.676085,0.26035166285557226,0.2300362152433761,0.057708024978637695
2014-04-26 19:17:00,2014-04-26 20:16:59.071078,0.1916700369304179,0.07449431445580286,0.03747701644897461
2014-04-26 19:17:00,2014-04-26 20:17:00,0.14116501075666862,0.09311374605118075,0.032186031341552734
2014-04-26 19:18:00,2014-04-26 20:17:09.104763,0.1740510181099322,0.14823289620135494,0.0348360538482666
2014-04-26 19:18:00,2014-04-26 20:17:12.802558,0.11057321357161637,0.2913306082133791,0.08087396621704102
2014-04-26 19:18:00,2014-04-26 20:17:15.356532,0.11215670626971311,0.2622888755086455,0.04198813438415527
2014-04-26 19:18:00,2014-04-26 20:17:34.103963,0.24499175086593566,0.12423300090006943,0.0431370735168457
2014-04-26 19:19:00,2014-04-26 20:17:37.455651,0.24557473828905677,0.14771041570809285,0.037290096282958984
2014-04-26 19:19:00,2014-04-26 20:18:19.396873,0.25848623487954686,0.053641293250683356,0.05077791213989258
2014-04-26 19:19:00,2014-04-26 20:18:42.376930,0.0039604718348877355,0.019080104746615048,0.040644168853759766
2014-04-26 19:19:00,2014-04-26 20:19:08.521514,0.2724592082881304,0.0377939397021964,0.03870892524719238
2014-04-26 19:20:00,2014-04-26 20:19:12.780355,0.670531253385234,0.07792565490173732,0.0812690258026123
2014-04-26 19:20:00,2014-04-26 20:19:27.888679,0.20254710690644467,0.05904526907766534,0.0322260856628418
2014-04-26 19:21:00,2014-04-26 20:20:04.444669,0.15013266969520767,0.3135198212342027,0.05151700973510742
2014-04-26 19:21:00,2014-04-26 20:20:05.323006,0.1963137572595507,0.5733710892203583,0.07364010810852051
2014-04-26 19:21:00,2014-04-26 20:20:11.371088,0.10398101375981901,0.1250778084431557,0.0284121036529541
